Data,original,trend,seasonal,residual,Y,residual_volatility
2016-10-11,1256.14,1252.4277699669735,-2.7361222643651915,6.448352297391693,0,26.033978042310082
2016-10-18,1262.62,1252.8772583529626,6.054614766575151,3.6881268804620504,0,30.53275587471361
2016-10-25,1272.09,1253.2597216693214,1.3813908843644842,17.448887446314075,0,28.65665654862205
2016-11-01,1288.7,1253.5786538388163,-15.368802130123244,50.49014829130692,0,26.721361005935783
2016-11-08,1277.03,1253.8380139077508,-25.294097584006536,48.4860836762557,0,23.889332936761623
2016-11-15,1226.63,1254.0416731992707,-43.00390746860002,15.592234269329538,0,23.299496741165914
2016-11-22,1212.46,1254.1933032347692,-43.56189545530621,1.8285922205370753,0,25.452293444870207
2016-11-29,1187.22,1254.2964884210528,-51.355260086335036,-15.721228334717807,0,26.962011986378048
2016-12-06,1168.19,1254.3550562311482,-57.01437495807656,-29.15068127307154,0,29.542716655157015
2016-12-13,1156.94,1254.3736801487487,-72.51687178706743,-24.916808361681205,0,30.089868816473547
2016-12-20,1132.53,1254.3581918793407,-73.43703032722871,-48.39116155211195,0,30.25610445612843
2016-12-27,1137.42,1254.3154508922166,-63.244077857725046,-53.6513730344916,0,33.547219449811806
2017-01-03,1162.11,1254.2526452990658,-43.60301495477428,-48.53963034429148,0,35.91263566062178
2017-01-10,1184.36,1254.1766743246244,-33.721096058377476,-36.095578266247,0,36.67427314817197
2017-01-17,1213.29,1254.0937697160452,-13.348549427446509,-27.455220288598866,0,35.8768412972228
2017-01-24,1212.73,1254.0095010920325,-6.474028303391783,-34.8054727886406,0,29.89830183017196
2017-01-31,1210.59,1253.928857689307,-5.9473310537422,-37.391526635565015,0,20.553785023627576
2017-02-07,1234.75,1253.8566558879797,13.9108092533934,-33.01746514137312,0,15.235023584243548
2017-02-14,1224.01,1253.7979082519203,10.058913268143726,-39.84682152006394,0,10.882236211930291
2017-02-21,1238.22,1253.7578259178185,19.916249793051158,-35.454075710869574,0,8.889200985745942
2017-02-28,1256.37,1253.7417139556546,22.04048829580689,-19.412202251461622,0,10.075472651294199
2017-03-07,1217.94,1253.7552399242134,15.219004903374188,-51.0342448275876,0,10.147292336890375
2017-03-14,1203.24,1253.8042935827216,0.2068212499073745,-50.77111483262888,0,10.373430037266242
2017-03-21,1247.22,1253.8947519526882,18.33639637644517,-25.011148329133448,0,9.972012025419192
2017-03-28,1254.45,1254.0322284757933,25.12528824303611,-24.70751671882931,0,9.74187342211353
2017-04-04,1256.13,1254.2221787745223,20.38356454818995,-18.475743322712106,0,10.767155903536294
2017-04-11,1271.32,1254.470002662296,31.993743484272684,-15.143746146568901,0,11.88411916541776
2017-04-18,1291.51,1254.7807105697389,36.35939190545617,0.3698975248048555,0,15.065508869278197
2017-04-25,1264.74,1255.1589269677477,21.79552297864365,-12.214449946391369,0,15.559659579168756
2017-05-02,1255.54,1255.6093167599893,23.147114916414438,-23.216431676403772,0,15.475515669607645
2017-05-09,1217.27,1256.136435230142,6.323381052359904,-45.18981628250208,0,15.971408932123335
2017-05-16,1236.49,1256.7446219343722,11.816891819916759,-32.071513754288844,0,15.831878614155825
2017-05-23,1253.64,1257.4373732830613,0.11287333331166849,-3.9102466163728877,0,17.040773546113126
2017-05-30,1262.34,1258.2164273758196,1.1781002988666653,2.945472325313631,0,16.697843211851882
2017-06-06,1293.06,1259.0817094817317,18.278320216633325,15.699970301634949,0,16.81007339596004
2017-06-13,1265.17,1260.031271146073,19.813995788800206,-14.675266934873207,0,16.51703799408655
2017-06-20,1243.81,1261.0612764650646,5.634149040951146,-22.885425506015736,0,16.4199090362853
2017-06-27,1246.82,1262.1666562469547,20.277579733127496,-35.6242359800824,0,17.54636439228237
2017-07-04,1223.47,1263.34156602355,17.268560903081116,-57.14012692663118,0,21.264592689436117
2017-07-11,1215.86,1264.5794537131146,7.706548699224479,-56.42600241233913,0,22.826502728220657
2017-07-18,1242.18,1265.8729711819647,3.568478230222101,-27.26144941218672,0,22.54826596279319
2017-07-25,1251.1,1267.213607770965,1.197474690368947,-17.311082461333854,0,22.654436561324367
2017-08-01,1272.86,1268.5921748363282,18.53397298039555,-14.266147816723787,0,21.829208398780036
2017-08-08,1256.26,1269.999009740784,8.4788376651254,-22.217847405909424,0,21.59632724808973
2017-08-15,1273.88,1271.4239147565397,13.626236806462611,-11.170151563002264,0,21.168783508985662
2017-08-22,1286.31,1272.856070025317,16.141478622387986,-2.6875486477049435,0,20.628278625021824
2017-08-29,1314.19,1274.2835867695592,24.33238772522384,15.57402550521715,0,20.607284073842408
2017-09-05,1337.67,1275.6937363889367,32.659737248804745,29.316526362258628,0,25.41484136182847
2017-09-12,1328.3,1277.073106250034,15.860664846216572,35.36622890374929,0,29.70397715077663
2017-09-19,1306.66,1278.4079279068737,10.566493218464903,17.68557887466136,0,30.103211966470138
2017-09-26,1296.76,1279.6847842890386,13.576436338886564,3.4987793720747504,0,26.157237639541528
2017-10-03,1273.21,1280.8903382758524,-11.658361138394817,3.9780228625425025,0,20.352439973084397
2017-10-10,1290.4,1282.0115951053442,-12.39641733026243,20.784822224918344,0,18.99466745928783
2017-10-17,1285.09,1283.0361730625689,-4.074767699766039,6.128594637197011,0,17.663870780872575
2017-10-24,1276.52,1283.9529524992934,-5.498056349239617,-1.9348961500538735,0,16.65471943341762
2017-10-31,1270.34,1284.7532148431853,-11.09333308661092,-3.319881756574432,0,14.275603819076716
2017-11-07,1275.04,1285.4308861261852,-16.430241382013385,6.039355255828241,0,12.806244067647572
2017-11-14,1281.11,1285.9826636790283,-40.179603781603376,35.30694010257503,0,13.807517890480698
2017-11-21,1282.39,1286.4076921330584,-37.04333359506449,33.025641462006206,0,14.863032525498552
2017-11-28,1294.56,1286.706988636667,-46.15970335488198,54.012714718214966,0,18.27075735618213
2017-12-05,1264.1,1286.8831227657872,-51.526462734747206,28.743339968959845,0,17.776933285068747
2017-12-12,1239.21,1286.9400308328468,-64.57548905256058,16.84545821971392,0,17.77562384970956
2017-12-19,1259.92,1286.8827716345277,-62.66752667774905,35.70475504322144,0,17.994023011834038
2017-12-26,1283.12,1286.7174353439061,-49.48436182017384,45.88692647626772,0,18.736023883433848
2018-01-02,1312.52,1286.451218921158,-29.25387261251533,55.322653691357345,0,20.878048246922802
2018-01-09,1311.86,1286.0923855440803,-18.68188519075415,44.44949964667376,0,20.49275141021187
2018-01-16,1334.75,1285.6501404704672,-8.372729759809532,57.472589289342295,0,19.44334071622676
2018-01-23,1337.75,1285.1343016854223,-6.069946746554496,58.68564506113216,0,16.62226757862722
2018-01-30,1338.68,1284.5547983562728,0.765881416341432,53.35932022738575,0,13.297017164192233
2018-02-06,1327.82,1283.9212327114885,8.686498179691178,35.21226910882024,0,13.302175417399434
2018-02-13,1327.42,1283.242868028986,5.6757063159914365,38.50142565502256,0,13.011163529527284
2018-02-20,1329.53,1282.5286505358936,20.992291195551406,26.00905826855501,0,13.492461664539563
2018-02-27,1315.61,1281.7874866513696,21.469611691215988,12.35290165741435,0,15.556375730786934
2018-03-06,1332.94,1281.0278585491865,7.055088437446436,44.85705301336725,0,13.767556815600873
2018-03-13,1326.78,1280.2576007215832,1.3998086753203922,45.12259060309634,0,13.623990309737446
2018-03-20,1312.36,1279.484160404518,-1.5929714821776324,34.468811077659666,0,13.809321675532503
2018-03-27,1345.05,1278.7142377106911,18.012005198538166,48.32375709077064,0,13.342350751619701
2018-04-03,1334.05,1277.953620542541,2.933690395985693,53.1626890614732,0,13.744454292552325
2018-04-10,1339.57,1277.2076249729007,18.30046757001404,44.061907457085226,0,12.918482998987763
2018-04-17,1346.88,1276.4817110752663,23.84887450598128,46.549414418752576,0,11.854351396152863
2018-04-24,1331.96,1275.7811277019662,2.947317373489548,53.2315549245443,0,11.841473932225203
2018-05-01,1307.15,1275.1104609482784,5.200924671811599,26.83861437991004,0,12.393065328982301
2018-05-08,1314.18,1274.472919142524,-7.38143539896117,47.08851625643729,0,12.579409106072527
2018-05-15,1291.51,1273.8700443146101,-5.728660889469127,23.36861657485906,0,12.869420810386814
2018-05-22,1294.27,1273.3024136257666,-9.381653919946055,30.34924029417948,0,10.11456367411142
2018-05-29,1302.16,1272.7700913605188,-13.94788570344317,43.33779434292455,0,10.077506715105516
2018-06-05,1298.52,1272.273171398049,4.872137327349288,21.374691274601673,0,11.495958445651544
2018-06-12,1296.64,1271.8116964237383,1.2744330789704574,23.5538704972912,0,12.319277638428257
2018-06-19,1275.83,1271.3852864034668,-5.225698203241019,9.670411799774229,0,14.380071483474708
2018-06-26,1259.91,1270.9932089638944,19.308271076332613,-30.391480040226952,0,22.71376978826384
2018-07-03,1252.83,1270.6345085452544,13.57183908987029,-31.37634763512483,0,27.808641989497602
2018-07-10,1254.5,1270.3082692483752,7.061473030788623,-22.869742279163802,0,29.404505467059906
2018-07-17,1226.83,1270.0142764928241,7.021287481993394,-50.20556397481755,0,32.54893933136081
2018-07-24,1225.33,1269.7535844971587,11.820675381770478,-56.24425987892937,0,36.65330705087107
2018-07-31,1226.1,1269.5281759794443,39.846794183610925,-83.27497016305529,0,40.727056923263724
2018-08-07,1211.72,1269.340491858415,46.754073696578864,-104.37456555499375,0,47.31058849555679
2018-08-14,1193.77,1269.1934804847667,42.12729228195046,-117.55077276671727,0,51.80543481120617
2018-08-21,1192.3,1269.0905200361115,53.17760400854461,-129.96812404465618,0,52.67945532962805
2018-08-28,1207.84,1269.035271453897,49.53160296975047,-110.72687442364759,0,50.71271634581907
2018-09-04,1193.36,1269.032319343854,62.60930260168733,-138.28162194554147,0,48.3282859862247
2018-09-11,1195.59,1269.0878502065932,35.89215575977784,-109.39000596637106,0,41.7861453039769
2018-09-18,1198.41,1269.2093379966411,35.70233820136693,-106.501676198008,0,38.90870876249684
2018-09-25,1201.09,1269.4056284882295,29.7932112577512,-98.10883974598073,0,34.54196507788172
2018-10-02,1203.99,1269.686402486003,3.6171873362744273,-69.31358982227744,0,27.795792651017234
2018-10-09,1188.19,1270.061723559271,4.680416649706331,-86.55214020897733,1,23.832362730014307
2018-10-16,1228.43,1270.5417620216917,4.536751468132319,-46.64851348982393,1,25.563454706492003
2018-10-23,1231.11,1271.1368565262765,5.211999568181666,-45.23885609445824,1,29.834804827821337
2018-10-30,1222.85,1271.8567531286988,0.4533321797040841,-49.460085308402995,0,32.6598529544791
2018-11-06,1226.11,1272.710498900102,-4.185017673145804,-42.415481226956445,0,34.52997893164766
2018-11-13,1201.95,1273.7065085637123,-30.219579417418352,-41.536929146293915,0,33.73228604707944
2018-11-20,1222.07,1274.8525218968298,-24.378058651022247,-28.40446324580762,0,34.970920386515544
2018-11-27,1213.29,1276.155810997327,-47.949750043425,-14.91606095390216,0,31.630717008048645
2018-12-04,1240.1,1277.6226903240824,-47.49338408368528,9.970693759602682,0,33.901682931034784
2018-12-11,1244.34,1279.2580838939944,-49.778441542378125,14.860357648383797,1,34.1340366002234
2018-12-18,1249.18,1281.0657845681997,-51.00849132656596,19.12270675836635,1,33.21709076156409
2018-12-25,1268.54,1283.0489547609022,-36.30057943845287,21.791624677550544,1,34.23717791677522
2019-01-01,1282.6,1285.2101982738059,-19.27896072236785,16.668762448561893,0,29.805243892426034
2019-01-08,1286.48,1287.55102292926,5.112808790951356,-6.183831720211174,0,28.209252230421097
2019-01-15,1288.08,1290.0721664717782,-14.60034808866423,12.608181616885986,0,26.954601783016134
2019-01-22,1283.7,1292.7738457161145,-13.461900230152416,4.388054514038004,0,23.572329778034685
2019-01-29,1309.91,1295.655697675075,-5.850409637695842,20.10471196262074,0,20.772275342023832
2019-02-05,1314.93,1298.7166190652295,-11.793620199034518,28.007001133805034,0,16.712481285783674
2019-02-12,1310.5,1301.9548683719008,-13.149996673591433,21.695128301690602,0,12.463170702669053
2019-02-19,1340.65,1305.3677960345267,-5.53063183254439,40.812835798017886,0,11.744594478751335
2019-02-26,1325.78,1308.9514441944516,0.3124416980399678,16.51611410750843,0,11.539304510626488
2019-03-05,1283.15,1312.7006961389052,-25.8223144141244,-3.7283817247807747,0,13.076021712896944
2019-03-12,1298.53,1316.6096028124769,-30.60548917490696,12.525886362430128,0,13.070719358707276
2019-03-19,1307.61,1320.671837732378,-54.568794882455634,41.5069571500776,0,15.03412948441704
2019-03-26,1315.71,1324.8812710080979,-27.649110647683294,18.477839639585454,0,15.038735695736191
2019-04-02,1289.65,1329.2322979260039,-53.37542234986887,13.793124423865038,0,13.205527586827515
2019-04-09,1304.37,1333.7194384571249,-26.918383899313344,-2.431054557811649,0,14.505773980743777
2019-04-16,1274.07,1338.3362466396259,-14.250916474563606,-50.01533016506232,0,24.251468647086387
2019-04-23,1272.76,1343.0760623451013,-32.69086652474534,-37.625195820355884,0,28.149512868837395
2019-04-30,1283.61,1347.9321623549129,-6.149718930827651,-58.17244342408526,0,33.20285162324633
2019-05-07,1284.26,1352.8982977696671,-13.69410136904913,-54.94419640061801,0,36.12608731230404
2019-05-14,1295.88,1357.9691799830216,-16.729528170612483,-45.35965181240908,0,34.667446902036914
2019-05-21,1273.26,1363.1398144465413,-9.924876363091785,-79.95493808344963,0,38.3305841059113
2019-05-28,1277.84,1368.4052512571852,-21.722722860696575,-68.84252839648866,0,40.29972972091702
2019-06-04,1323.52,1373.7606922505747,-4.005202498785064,-46.2354897517896,0,38.74347653244828
2019-06-11,1328.48,1379.2019444229297,-12.569010501421676,-38.152933921508065,0,31.342527284377322
2019-06-18,1348.03,1384.725690148161,-11.439446252227903,-25.25624389593304,0,26.40043338850421
2019-06-25,1425.72,1390.328989760411,20.36701034305682,15.023999896532132,0,26.634449795946512
2019-07-02,1405.08,1396.0092562714815,14.222127930714834,-5.151384202196368,0,26.285653720934445
2019-07-09,1396.92,1401.7645350547805,12.057346902106792,-16.90188195688711,0,27.00704491536072
2019-07-16,1409.2,1407.5935286234953,14.382823010434459,-12.776351633929835,0,28.011201871117667
2019-07-23,1419.57,1413.495671329721,26.994242177839393,-20.919913507560523,0,27.43650191036476
2019-07-30,1429.07,1419.4711765364914,69.87262354025307,-60.273800076744465,0,27.858799384380912
2019-08-06,1471.6,1425.5208907120125,94.64251968082456,-48.56341039283711,0,27.995362770291173
2019-08-13,1502.27,1431.6461646811651,75.50122625517807,-4.877390936343318,0,25.02317997931339
2019-08-20,1504.86,1437.8487542560742,98.31244173182392,-31.301195987898154,0,21.519271144074175
2019-08-27,1542.85,1444.1311611083138,76.0108363176939,22.70800257399219,0,24.252195412737013
2019-09-03,1546.0,1450.4960474663658,95.62238583878664,-0.11843330515239359,0,23.986951861191564
2019-09-10,1491.3,1456.9456903301307,60.18047896348607,-25.826169293616886,0,24.00814659941243
2019-09-17,1505.91,1463.4819171273614,66.2710637258417,-23.842980853203017,0,22.018619244837552
2019-09-24,1534.32,1470.1055741255848,47.527713482125655,16.686712392289564,0,24.072742899826963
2019-10-01,1483.39,1476.816929796158,23.951422253780763,-17.378352049938712,0,24.07265838327411
2019-10-08,1500.22,1483.615476537986,26.229044420491203,-9.624520958477206,0,24.142487686266772
2019-10-15,1480.79,1490.5001986698041,18.87526809199485,-28.585466761799125,0,24.357697219736707
2019-10-22,1484.19,1497.469207787929,22.40482563906146,-35.68403342699048,0,21.279590353461483
2019-10-29,1487.75,1504.5197458453827,17.441558554438796,-34.21130439982153,0,19.590729033271757
2019-11-05,1483.47,1511.6481924979705,13.174249025447981,-41.35244152341852,0,20.782808438629342
2019-11-12,1453.99,1518.8499812704397,-15.580976017474084,-49.27900525296559,0,22.458201783984787
2019-11-19,1474.58,1526.119774560802,-7.617304963296825,-43.92246959750514,0,19.250151478574875
2019-11-26,1460.19,1533.4517018624063,-49.32900224411336,-23.932699618292872,0,17.679655018197177
2019-12-03,1479.01,1540.8396972049975,-42.548218632967625,-19.281478572029982,0,17.79993223857361
2019-12-10,1463.27,1548.277570765383,-29.88606839378085,-55.12150237160222,0,19.668601721264082
2019-12-17,1477.2,1555.7589119436502,-36.30399087433519,-42.25492106931506,0,13.870574208068884
2019-12-24,1499.73,1563.2769310224458,-20.89619616438903,-42.650734858056694,0,13.117314083927488
2019-12-31,1522.81,1570.824354109326,-8.071052032298667,-39.94330207702728,0,10.299186863107188
2020-01-07,1571.98,1578.3935160817077,31.119137362207344,-37.532653443915024,0,9.86910977960397
2020-01-14,1543.58,1585.97641929785,-22.751520512960255,-19.644898784889847,0,11.305689385054597
2020-01-21,1557.15,1593.564693277786,-22.822582392157674,-13.592110885628244,0,13.240256933403021
2020-01-28,1569.94,1601.1498725495203,-14.278184117558895,-16.931688431961447,0,14.140176674230695
2020-02-04,1550.74,1608.7237185093636,-32.03500873918694,-25.94870977017672,0,13.383143545143096
2020-02-11,1565.82,1616.2781031816958,-32.19402781244472,-18.26407536925103,1,13.307529595529695
2020-02-18,1601.59,1623.8053827230385,-35.66413147811392,13.448748755075258,1,18.220846904029155
2020-02-25,1648.82,1631.2982508091736,-26.157117037790584,43.678866228616926,1,27.28912228084461
2020-03-03,1645.37,1638.7495349888695,-67.23355290930292,73.85401792043331,1,36.553455333640294
2020-03-10,1657.95,1646.1523657437886,-73.23424652592585,85.03188078213725,1,44.16999629521695
2020-03-17,1534.9,1653.5003228913367,-109.93800157665864,-8.66232131467791,1,42.22454034968468
2020-03-24,1627.86,1660.787378994166,-81.74803880986255,48.820659815696445,1,41.79858438173436
2020-03-31,1597.89,1668.0080819622794,-118.58080627023298,48.46272430795352,1,40.182623086107256
2020-04-07,1652.09,1675.157420484618,-80.63626649574235,57.56884601112438,1,39.87110693302051
2020-04-14,1734.22,1682.2309607903758,-65.78022417225289,117.76926338187718,1,46.16172499207875
2020-04-21,1673.14,1689.2244675341944,-76.53542920687629,60.45096167268184,1,43.596195668717705
2020-04-28,1705.65,1696.1334759418232,-17.574652306304515,27.09117636448127,1,38.54935082856707
2020-05-05,1702.68,1702.9534315872381,-19.953081762680508,19.679650175442475,1,34.12127478459993
2020-05-12,1702.65,1708.7759037710323,-27.07433965974743,20.948435888715267,1,33.47481259726587
2020-05-19,1742.39,1714.4012556361547,-11.092123212932501,39.08086757677779,0,33.57439059779668
2020-05-26,1712.42,1719.872597884603,-31.29641366948865,23.84381578488569,0,33.33548664379425
2020-06-02,1724.85,1725.2344801816162,-14.58949336710997,14.205013185493726,0,31.84130924946336
2020-06-09,1715.46,1730.5224465503031,-27.034346539031297,11.971899988728183,1,29.49818029551812
2020-06-16,1729.03,1735.7615706082445,-17.007142540677645,10.275571932433195,1,30.625379789607
2020-06-23,1765.56,1740.9682757551448,24.44449817030818,0.14722607454700665,0,32.20449655040024
2020-06-30,1783.68,1746.1527805274375,18.867845974258625,18.65937349830392,0,31.521847144809826
2020-07-07,1795.82,1751.3211863304402,20.79933330436787,23.699480365191903,0,15.354498581895218
2020-07-14,1809.11,1756.4769564802218,25.228340940787433,27.404702578990737,0,9.938160690166267
2020-07-21,1841.81,1761.6219175475483,45.633057835914336,34.55502461653737,0,10.647585760883425
2020-07-28,1946.99,1766.7569037045528,105.01292688274462,75.22016941270272,0,19.06399853048139
2020-08-04,1999.67,1771.8821383477148,149.65404367839972,78.13381797388547,0,24.368309357412226
2020-08-11,1942.06,1776.9974287565656,115.63152881140698,49.431042432027425,0,24.90522199400415
2020-08-18,2006.91,1782.1023229426582,151.07163063549035,73.73604642185137,0,27.67953063949218
2020-08-25,1916.35,1787.1962367528422,107.47854768264585,21.675215564511745,1,27.25531929722597
2020-09-01,1975.06,1792.2785027833986,134.4880861416697,48.293411074931555,1,26.41993037595847
2020-09-08,1939.01,1797.3484470117314,88.46261753472075,53.19893545354785,0,25.13517357849205
2020-09-15,1958.1,1802.405380973255,101.81277288516523,53.88184614157967,1,21.52602951596945
2020-09-22,1899.4,1807.4485948499143,69.87737889238544,22.074026257700325,1,21.143854904661744
2020-09-29,1895.63,1812.477368190545,48.002570955681655,35.15006085377354,0,20.24714299493347
2020-10-06,1903.97,1817.4910001513801,51.8054977372328,34.67350211138705,0,19.684726817882336
2020-10-13,1891.41,1822.4887997756005,35.74150615624353,33.179694068156095,0,19.776045720007588
2020-10-20,1908.86,1827.4700803559451,42.381428428806096,39.00849121524857,1,17.961138986913546
2020-10-27,1908.71,1832.4341571287925,37.00215551408783,39.27368735711957,1,14.689215981241697
2020-11-03,1909.06,1837.3803398277782,32.10689844757838,39.572761724643215,1,14.50823996000669
2020-11-10,1881.88,1842.3079299753906,-0.723956708678009,40.29602673328759,0,10.271819760539007
2020-11-17,1886.94,1847.2162197990233,8.747921312133027,30.97585888884373,0,9.192950550210677
2020-11-24,1805.04,1852.104493436973,-53.308483347071785,6.24398991009889,0,12.720482435568998
2020-12-01,1813.0,1856.9720417428373,-40.22205510573182,-3.749986637105394,0,15.815622070764254
2020-12-08,1872.94,1861.818190031824,-11.839031830495689,22.96084179867171,0,14.159892798420232
2020-12-15,1850.46,1866.6423041582584,-24.662904662565175,8.480600504306722,0,15.20857766889746
2020-12-22,1867.74,1871.4437668787778,-9.363974953538063,5.660208074760249,0,16.15536353361863
2020-12-29,1879.17,1876.2219850247366,-1.1345153389141256,4.082530314177575,0,16.840088832743437
2021-01-05,1950.23,1880.9763945583904,54.737032990052484,14.516572451557067,0,16.5903534185856
2021-01-12,1839.55,1885.7064581781797,-35.80212195710462,-10.354336221075073,0,17.696633872065007
2021-01-19,1842.82,1890.4116596281438,-36.55202791547099,-11.039631712672872,0,17.769666350137538
2021-01-26,1852.72,1895.091525809655,-27.692093826200008,-14.679431983454833,0,17.089586065877604
2021-02-02,1835.24,1899.7456326785918,-56.486638075241245,-8.01899460335062,0,14.176321322503915
2021-02-09,1837.96,1904.373605046864,-55.200672734915244,-11.212932311948634,0,11.853332473146073
2021-02-16,1796.72,1908.9751086165463,-70.73055071595124,-41.52455790059503,0,16.688779643711918
2021-02-23,1806.98,1913.5498580993574,-55.79265193609874,-50.7772061632586,0,21.51506446106059
2021-03-02,1736.79,1918.0976529286,-112.23662283332627,-69.07103009527373,0,25.619495579639697
2021-03-09,1716.7,1922.6183990425402,-120.7899600654009,-85.12843897713924,0,31.326637544363503
2021-03-16,1729.18,1927.1121348663276,-170.800396977112,-27.1317378892154,0,29.988692749377012
2021-03-23,1727.96,1931.579034819717,-141.45586756063165,-62.163167259085185,0,30.07261487020368
2021-03-30,1685.56,1936.019350714571,-189.56614646283495,-60.89320425173605,0,27.366732655460375
2021-04-06,1743.28,1940.4334345773234,-138.64949120613758,-58.50394337118587,0,26.51481812163148
2021-04-13,1742.69,1944.8217442932394,-119.67173990072457,-82.46000439251475,0,27.023024968721305
2021-04-20,1779.72,1949.1848452848426,-123.14004857342529,-46.32479671141732,0,24.982119677537423
